,timestamp_iso,sample_rh,sample_temp,opc_pm25,opc_pm10
2865,2025-11-01 19:32:19+00:00,34.04,15.73,0.718,35.402
2866,2025-11-01 19:32:24+00:00,33.47,15.74,0.45,0.606
2867,2025-11-01 19:32:29+00:00,33.08,15.73,0.085,0.085
2868,2025-11-01 19:32:34+00:00,33.07,15.74,0.346,0.37
2869,2025-11-01 19:32:39+00:00,33.42,15.73,1.346,25.235
2870,2025-11-01 19:32:44+00:00,33.63,15.72,0.277,0.281
2871,2025-11-01 19:32:49+00:00,33.62,15.73,0.749,0.929
2872,2025-11-01 19:32:54+00:00,34.02,15.72,0.767,1.453
2873,2025-11-01 19:32:59+00:00,34.44,15.73,0.377,0.401
2874,2025-11-01 19:33:04+00:00,34.47,15.73,0.603,0.652
2875,2025-11-01 19:33:09+00:00,34.57,15.7,0.135,0.135
2876,2025-11-01 19:33:14+00:00,34.39,15.73,0.713,1.396
2877,2025-11-01 19:33:19+00:00,34.52,15.73,0.09,0.09
2878,2025-11-01 19:33:24+00:00,34.49,15.72,0.061,0.061
2879,2025-11-01 19:33:29+00:00,34.55,15.73,0.607,0.771
2880,2025-11-01 19:33:34+00:00,34.36,15.7,0.327,0.33
2881,2025-11-01 19:33:39+00:00,34.75,15.72,0.628,18.903
2882,2025-11-01 19:33:44+00:00,34.49,15.72,0.106,0.106
2883,2025-11-01 19:33:49+00:00,34.19,15.73,0.074,0.074
2884,2025-11-01 19:33:54+00:00,33.87,15.7,0.052,0.052
2885,2025-11-01 19:33:59+00:00,34.0,15.69,0.068,0.068
2886,2025-11-01 19:34:04+00:00,34.22,15.72,0.088,0.088
2887,2025-11-01 19:34:09+00:00,34.06,15.72,0.174,0.174
2888,2025-11-01 19:34:14+00:00,34.26,15.69,0.7,0.701
2889,2025-11-01 19:34:19+00:00,34.58,15.7,0.234,0.234
2890,2025-11-01 19:34:24+00:00,34.26,15.7,0.47,0.498
2891,2025-11-01 19:34:29+00:00,34.23,15.72,0.118,0.118
2892,2025-11-01 19:34:34+00:00,34.35,15.72,0.396,11.799
2893,2025-11-01 19:34:39+00:00,34.21,15.7,0.196,0.196
2894,2025-11-01 19:34:44+00:00,34.08,15.69,0.35,0.376
2895,2025-11-01 19:34:49+00:00,34.06,15.7,0.693,1.441
2896,2025-11-01 19:34:54+00:00,33.97,15.7,0.369,0.396
2897,2025-11-01 19:34:59+00:00,34.04,15.69,0.148,0.148
2898,2025-11-01 19:35:04+00:00,33.8,15.7,0.164,0.164
2899,2025-11-01 19:35:09+00:00,33.82,15.69,1.06,7.584
2900,2025-11-01 19:35:14+00:00,33.99,15.69,0.2,0.2
2901,2025-11-01 19:35:19+00:00,34.11,15.67,0.608,0.619
2902,2025-11-01 19:35:24+00:00,34.38,15.67,0.662,0.67
2903,2025-11-01 19:35:29+00:00,34.4,15.69,2.867,16.506
2904,2025-11-01 19:35:34+00:00,34.59,15.69,0.523,0.702
2905,2025-11-01 19:35:39+00:00,34.36,15.66,0.128,0.128
2906,2025-11-01 19:35:44+00:00,34.53,15.66,0.1,0.1
2907,2025-11-01 19:35:49+00:00,34.26,15.67,0.089,0.089
2908,2025-11-01 19:35:54+00:00,34.13,15.66,0.203,0.204
2909,2025-11-01 19:35:59+00:00,33.93,15.67,0.128,0.128
2910,2025-11-01 19:36:04+00:00,33.97,15.67,0.628,7.005
2911,2025-11-01 19:36:09+00:00,34.55,15.66,0.161,0.161
2912,2025-11-01 19:36:14+00:00,34.98,15.63,0.394,0.422
2913,2025-11-01 19:36:19+00:00,35.61,15.66,1.59,2.6
2914,2025-11-01 19:36:24+00:00,34.63,15.66,0.187,0.187
2915,2025-11-01 19:36:29+00:00,33.98,15.64,0.171,0.171
2916,2025-11-01 19:36:34+00:00,33.81,15.62,0.103,0.103
2917,2025-11-01 19:36:39+00:00,34.07,15.63,0.807,1.619
2918,2025-11-01 19:36:44+00:00,33.97,15.64,0.755,7.208
2919,2025-11-01 19:36:49+00:00,34.33,15.62,0.11,0.11
2920,2025-11-01 19:36:54+00:00,34.63,15.62,0.082,0.082
2921,2025-11-01 19:36:59+00:00,34.9,15.62,0.269,0.272
2922,2025-11-01 19:37:04+00:00,34.9,15.63,0.366,0.393
2923,2025-11-01 19:37:09+00:00,34.69,15.62,0.12,0.12
2924,2025-11-01 19:37:14+00:00,35.09,15.63,0.145,0.145
2925,2025-11-01 19:37:19+00:00,35.01,15.62,0.474,0.502
2926,2025-11-01 19:37:24+00:00,34.95,15.62,0.331,0.335
2927,2025-11-01 19:37:29+00:00,34.87,15.62,0.497,0.526
2928,2025-11-01 19:37:34+00:00,34.59,15.62,0.676,0.862
2929,2025-11-01 19:37:39+00:00,34.04,15.6,0.489,0.521
2930,2025-11-01 19:37:44+00:00,33.66,15.59,0.852,3.46
2931,2025-11-01 19:37:49+00:00,33.93,15.6,0.162,0.162
2932,2025-11-01 19:37:54+00:00,33.63,15.59,0.112,0.112
2933,2025-11-01 19:37:59+00:00,33.95,15.57,0.276,0.279
2934,2025-11-01 19:38:04+00:00,34.03,15.57,0.111,0.111
2935,2025-11-01 19:38:09+00:00,33.91,15.56,0.639,0.823
2936,2025-11-01 19:38:14+00:00,34.56,15.57,0.478,0.507
2937,2025-11-01 19:38:19+00:00,35.12,15.56,0.365,0.365
2938,2025-11-01 19:38:24+00:00,34.61,15.57,0.115,0.115
2939,2025-11-01 19:38:29+00:00,34.2,15.56,0.195,0.195
2940,2025-11-01 19:38:34+00:00,34.14,15.57,0.302,0.305
2941,2025-11-01 19:38:39+00:00,33.93,15.57,0.137,0.137
2942,2025-11-01 19:38:44+00:00,34.12,15.56,0.122,0.122
2943,2025-11-01 19:38:49+00:00,33.98,15.54,0.454,0.481
2944,2025-11-01 19:38:54+00:00,34.24,15.54,0.351,0.355
2945,2025-11-01 19:38:59+00:00,34.2,15.54,1.059,7.404
2946,2025-11-01 19:39:04+00:00,34.24,15.54,0.714,1.486
2947,2025-11-01 19:39:09+00:00,34.45,15.53,0.497,0.524
2948,2025-11-01 19:39:14+00:00,34.45,15.54,0.101,0.101
2949,2025-11-01 19:39:19+00:00,34.67,15.52,0.973,3.372
2950,2025-11-01 19:39:24+00:00,34.9,15.53,0.482,12.162
2951,2025-11-01 19:39:29+00:00,35.0,15.52,0.187,0.187
2952,2025-11-01 19:39:34+00:00,35.47,15.52,0.369,0.395
2953,2025-11-01 19:39:39+00:00,35.42,15.52,0.212,0.212
2954,2025-11-01 19:39:44+00:00,35.42,15.52,1.0,3.387
2955,2025-11-01 19:39:49+00:00,35.35,15.5,0.095,0.095
2956,2025-11-01 19:39:54+00:00,35.53,15.52,1.03,1.254
2957,2025-11-01 19:39:59+00:00,35.59,15.49,0.187,0.187
2958,2025-11-01 19:40:04+00:00,35.4,15.49,0.286,19.369
2959,2025-11-01 19:40:09+00:00,35.28,15.49,0.247,0.247
2960,2025-11-01 19:40:14+00:00,35.24,15.49,1.454,2.989
2961,2025-11-01 19:40:19+00:00,35.79,15.49,1.223,1.578
2962,2025-11-01 19:40:24+00:00,36.08,15.49,0.789,12.956
2963,2025-11-01 19:40:29+00:00,36.51,15.52,1.044,1.815
2964,2025-11-01 19:40:34+00:00,36.04,15.5,0.224,0.224
2965,2025-11-01 19:40:39+00:00,35.9,15.47,0.247,0.25
2966,2025-11-01 19:40:44+00:00,35.56,15.47,0.098,0.098
2967,2025-11-01 19:40:49+00:00,35.41,15.49,0.116,0.116
2968,2025-11-01 19:40:54+00:00,34.85,15.47,0.496,0.669
2969,2025-11-01 19:40:59+00:00,34.64,15.49,0.405,0.431
2970,2025-11-01 19:41:04+00:00,34.94,15.47,0.08,0.08
2971,2025-11-01 19:41:09+00:00,35.15,15.47,0.103,0.103
2972,2025-11-01 19:41:14+00:00,35.24,15.46,0.78,0.975
2973,2025-11-01 19:41:19+00:00,35.27,15.46,0.816,1.009
2974,2025-11-01 19:41:24+00:00,35.52,15.46,0.107,0.107
2975,2025-11-01 19:41:29+00:00,35.43,15.46,0.077,0.077
2976,2025-11-01 19:41:34+00:00,34.78,15.45,0.792,0.99
2977,2025-11-01 19:41:39+00:00,34.27,15.45,0.317,12.154
2978,2025-11-01 19:41:44+00:00,34.08,15.43,0.129,0.129
2979,2025-11-01 19:41:49+00:00,34.35,15.43,0.584,0.764
2980,2025-11-01 19:41:54+00:00,34.17,15.46,0.287,0.29
2981,2025-11-01 19:41:59+00:00,34.46,15.46,0.174,0.174
2982,2025-11-01 19:42:04+00:00,34.88,15.45,0.859,1.066
2983,2025-11-01 19:42:09+00:00,34.87,15.43,0.384,0.412
2984,2025-11-01 19:42:14+00:00,34.87,15.42,0.185,54.669
2985,2025-11-01 19:42:19+00:00,34.96,15.43,0.14,0.141
2986,2025-11-01 19:42:24+00:00,34.79,15.43,1.323,3.952
2987,2025-11-01 19:42:29+00:00,34.32,15.41,0.381,0.408
2988,2025-11-01 19:42:34+00:00,34.23,15.41,0.152,0.152
2989,2025-11-01 19:42:39+00:00,34.41,15.42,0.38,0.386
2990,2025-11-01 19:42:44+00:00,34.77,15.41,0.122,0.122
2991,2025-11-01 19:42:49+00:00,34.87,15.41,0.088,0.088
2992,2025-11-01 19:42:54+00:00,34.98,15.42,0.75,0.951
2993,2025-11-01 19:42:59+00:00,35.31,15.39,0.516,0.69
2994,2025-11-01 19:43:04+00:00,35.33,15.39,0.137,0.137
2995,2025-11-01 19:43:09+00:00,35.2,15.41,0.188,0.188
2996,2025-11-01 19:43:14+00:00,34.93,15.39,0.548,0.728
2997,2025-11-01 19:43:19+00:00,34.88,15.41,0.208,0.208
2998,2025-11-01 19:43:24+00:00,34.99,15.39,0.412,0.415
2999,2025-11-01 19:43:29+00:00,35.38,15.39,0.177,0.177
3000,2025-11-01 19:43:34+00:00,35.83,15.39,0.194,0.194
3001,2025-11-01 19:43:39+00:00,35.9,15.36,0.942,3.542
3002,2025-11-01 19:43:44+00:00,36.0,15.36,0.626,0.812
3003,2025-11-01 19:43:49+00:00,36.49,15.38,0.876,1.092
3004,2025-11-01 19:43:54+00:00,36.64,15.38,0.471,0.499
3005,2025-11-01 19:43:59+00:00,36.69,15.39,1.852,5.297
3006,2025-11-01 19:44:04+00:00,35.82,15.36,0.136,0.136
3007,2025-11-01 19:44:09+00:00,34.88,15.38,0.456,0.485
3008,2025-11-01 19:44:14+00:00,34.61,15.38,0.468,0.497
3009,2025-11-01 19:44:19+00:00,34.87,15.38,0.244,0.248
3010,2025-11-01 19:44:24+00:00,35.44,15.39,0.735,0.795
3011,2025-11-01 19:44:29+00:00,35.67,15.39,0.217,0.217
3012,2025-11-01 19:44:34+00:00,35.73,15.38,0.865,0.924
3013,2025-11-01 19:44:39+00:00,35.85,15.38,0.471,0.478
3014,2025-11-01 19:44:44+00:00,35.68,15.38,0.241,0.245
3015,2025-11-01 19:44:49+00:00,35.56,15.35,1.503,1.724
3016,2025-11-01 19:44:54+00:00,35.62,15.35,1.391,2.394
3017,2025-11-01 19:44:59+00:00,35.49,15.36,0.242,0.246
3018,2025-11-01 19:45:04+00:00,35.21,15.35,0.275,0.275
3019,2025-11-01 19:45:09+00:00,34.61,15.35,0.961,1.177
3020,2025-11-01 19:45:14+00:00,34.8,15.38,0.423,0.451
3021,2025-11-01 19:45:19+00:00,34.24,15.38,0.444,0.472
3022,2025-11-01 19:45:24+00:00,34.11,15.38,0.58,0.608
3023,2025-11-01 19:45:29+00:00,34.2,15.36,0.304,0.304
3024,2025-11-01 19:45:34+00:00,34.07,15.36,0.745,0.932
3025,2025-11-01 19:45:39+00:00,34.47,15.36,0.442,0.47
3026,2025-11-01 19:45:44+00:00,35.03,15.33,0.255,0.258
3027,2025-11-01 19:45:49+00:00,35.18,15.35,0.899,1.085
3028,2025-11-01 19:45:54+00:00,34.85,15.33,0.744,0.933
3029,2025-11-01 19:45:59+00:00,34.91,15.35,0.325,0.329
3030,2025-11-01 19:46:04+00:00,34.95,15.32,0.698,7.148
3031,2025-11-01 19:46:09+00:00,34.36,15.35,0.091,0.091
3032,2025-11-01 19:46:14+00:00,34.03,15.33,0.733,0.764
3033,2025-11-01 19:46:19+00:00,34.05,15.32,0.785,0.966
3034,2025-11-01 19:46:24+00:00,33.87,15.32,0.205,0.205
3035,2025-11-01 19:46:29+00:00,33.65,15.33,0.33,0.336
3036,2025-11-01 19:46:34+00:00,33.71,15.32,0.144,0.144
3037,2025-11-01 19:46:39+00:00,34.08,15.32,0.317,0.317
3038,2025-11-01 19:46:44+00:00,33.88,15.33,0.146,0.146
3039,2025-11-01 19:46:49+00:00,33.8,15.31,0.286,0.289
3040,2025-11-01 19:46:54+00:00,34.03,15.29,0.155,0.155
3041,2025-11-01 19:46:59+00:00,34.44,15.31,0.386,0.39
3042,2025-11-01 19:47:04+00:00,34.46,15.29,0.164,0.164
3043,2025-11-01 19:47:09+00:00,34.72,15.29,0.602,6.844
3044,2025-11-01 19:47:14+00:00,34.91,15.29,1.118,7.6
3045,2025-11-01 19:47:19+00:00,34.99,15.31,1.254,10.047
3046,2025-11-01 19:47:24+00:00,35.03,15.31,0.439,0.467
3047,2025-11-01 19:47:29+00:00,34.97,15.28,0.203,0.204
3048,2025-11-01 19:47:34+00:00,35.1,15.28,0.794,1.58
3049,2025-11-01 19:47:39+00:00,34.78,15.29,0.743,7.076
3050,2025-11-01 19:47:44+00:00,35.28,15.28,1.509,27.883
3051,2025-11-01 19:47:49+00:00,35.45,15.25,0.793,7.11
3052,2025-11-01 19:47:54+00:00,35.19,15.32,0.443,0.47
3053,2025-11-01 19:47:59+00:00,35.35,15.29,0.302,0.329
3054,2025-11-01 19:48:04+00:00,35.33,15.25,0.079,0.079
3055,2025-11-01 19:48:09+00:00,35.47,15.26,0.75,0.936
3056,2025-11-01 19:48:14+00:00,35.42,15.29,0.186,0.187
3057,2025-11-01 19:48:19+00:00,35.3,15.28,0.08,0.08
3058,2025-11-01 19:48:24+00:00,35.16,15.28,0.451,0.479
3059,2025-11-01 19:48:29+00:00,35.34,15.26,0.814,1.613
3060,2025-11-01 19:48:34+00:00,35.53,15.28,1.049,3.642
3061,2025-11-01 19:48:39+00:00,35.7,15.28,0.849,1.653
3062,2025-11-01 19:48:44+00:00,36.24,15.25,0.313,0.316
3063,2025-11-01 19:48:49+00:00,36.21,15.28,0.144,0.144
3064,2025-11-01 19:48:54+00:00,35.95,15.25,0.073,0.073
3065,2025-11-01 19:48:59+00:00,35.44,15.26,0.306,19.055
3066,2025-11-01 19:49:04+00:00,34.68,15.25,0.534,0.559
3067,2025-11-01 19:49:09+00:00,34.65,15.25,0.706,0.873
3068,2025-11-01 19:49:14+00:00,34.94,15.26,0.533,0.559
3069,2025-11-01 19:49:19+00:00,35.07,15.25,0.124,0.124
3070,2025-11-01 19:49:24+00:00,35.07,15.25,0.372,0.398
3071,2025-11-01 19:49:29+00:00,34.89,15.25,1.117,1.453
3072,2025-11-01 19:49:34+00:00,34.94,15.26,0.922,1.662
3073,2025-11-01 19:49:39+00:00,34.97,15.26,0.311,0.337
3074,2025-11-01 19:49:44+00:00,34.91,15.25,0.115,0.115
3075,2025-11-01 19:49:49+00:00,35.29,15.28,0.268,0.271
3076,2025-11-01 19:49:54+00:00,35.56,15.29,0.095,0.095
3077,2025-11-01 19:49:59+00:00,35.65,15.28,0.092,0.092
3078,2025-11-01 19:50:04+00:00,35.67,15.26,0.489,6.351
3079,2025-11-01 19:50:09+00:00,35.27,15.25,0.103,0.103
3080,2025-11-01 19:50:14+00:00,34.98,15.28,0.47,0.637
3081,2025-11-01 19:50:19+00:00,35.25,15.29,0.118,0.118
3082,2025-11-01 19:50:24+00:00,35.02,15.31,0.457,0.625
3083,2025-11-01 19:50:29+00:00,35.22,15.29,0.613,0.783
3084,2025-11-01 19:50:34+00:00,35.39,15.31,0.26,0.264
3085,2025-11-01 19:50:39+00:00,36.02,15.31,0.879,1.643
3086,2025-11-01 19:50:44+00:00,36.31,15.29,0.143,0.143
3087,2025-11-01 19:50:49+00:00,36.24,15.32,0.429,0.456
3088,2025-11-01 19:50:54+00:00,36.35,15.32,0.132,0.132
3089,2025-11-01 19:50:59+00:00,36.46,15.32,0.162,0.162
3090,2025-11-01 19:51:04+00:00,36.44,15.32,1.051,13.476
3091,2025-11-01 19:51:09+00:00,35.9,15.33,0.574,0.627
3092,2025-11-01 19:51:14+00:00,35.42,15.33,0.263,0.264
3093,2025-11-01 19:51:19+00:00,34.97,15.35,0.273,0.276
3094,2025-11-01 19:51:24+00:00,35.04,15.36,0.744,0.916
3095,2025-11-01 19:51:29+00:00,34.93,15.36,0.778,1.524
3096,2025-11-01 19:51:34+00:00,35.18,15.38,0.346,0.347
3097,2025-11-01 19:51:39+00:00,35.16,15.38,0.341,0.341
3098,2025-11-01 19:51:44+00:00,35.34,15.38,0.959,1.734
3099,2025-11-01 19:51:49+00:00,35.77,15.38,0.56,0.587
3100,2025-11-01 19:51:54+00:00,35.85,15.38,0.602,0.778
3101,2025-11-01 19:51:59+00:00,35.63,15.38,1.127,3.601
3102,2025-11-01 19:52:04+00:00,35.54,15.41,0.167,0.167
3103,2025-11-01 19:52:09+00:00,35.01,15.39,0.86,1.065
3104,2025-11-01 19:52:14+00:00,34.92,15.39,0.243,0.243
3105,2025-11-01 19:52:19+00:00,34.87,15.42,0.417,0.444
3106,2025-11-01 19:52:24+00:00,34.85,15.42,0.204,0.204
3107,2025-11-01 19:52:29+00:00,34.97,15.42,0.138,0.138
3108,2025-11-01 19:52:34+00:00,35.16,15.42,0.531,0.561
3109,2025-11-01 19:52:39+00:00,34.73,15.41,0.685,6.901
3110,2025-11-01 19:52:44+00:00,34.22,15.42,0.115,0.115
3111,2025-11-01 19:52:49+00:00,34.03,15.43,0.228,0.228
3112,2025-11-01 19:52:54+00:00,33.59,15.45,1.518,2.373
3113,2025-11-01 19:52:59+00:00,33.95,15.43,0.774,0.96
3114,2025-11-01 19:53:04+00:00,34.42,15.43,1.843,14.834
3115,2025-11-01 19:53:09+00:00,35.1,15.45,0.712,0.896
3116,2025-11-01 19:53:14+00:00,35.51,15.45,0.433,0.437
3117,2025-11-01 19:53:19+00:00,35.59,15.46,1.933,9.546
3118,2025-11-01 19:53:24+00:00,35.57,15.46,0.94,1.16
3119,2025-11-01 19:53:29+00:00,35.7,15.45,0.474,0.503
3120,2025-11-01 19:53:34+00:00,35.74,15.46,1.41,8.178
3121,2025-11-01 19:53:39+00:00,35.32,15.46,0.218,0.218
3122,2025-11-01 19:53:44+00:00,34.95,15.46,1.149,1.525
3123,2025-11-01 19:53:49+00:00,34.7,15.47,0.961,1.77
3124,2025-11-01 19:53:54+00:00,34.68,15.47,0.148,0.148
3125,2025-11-01 19:53:59+00:00,34.41,15.45,0.239,0.242
3126,2025-11-01 19:54:04+00:00,34.57,15.5,0.356,0.356
3127,2025-11-01 19:54:09+00:00,34.75,15.49,0.544,0.571
3128,2025-11-01 19:54:14+00:00,35.32,15.49,0.782,0.985
3129,2025-11-01 19:54:19+00:00,35.4,15.5,0.291,0.295
3130,2025-11-01 19:54:24+00:00,35.42,15.49,0.209,0.21
3131,2025-11-01 19:54:29+00:00,35.13,15.49,0.117,0.117
3132,2025-11-01 19:54:34+00:00,34.79,15.52,0.202,0.202
3133,2025-11-01 19:54:39+00:00,34.5,15.52,0.186,0.186
3134,2025-11-01 19:54:44+00:00,34.54,15.53,0.933,1.113
3135,2025-11-01 19:54:49+00:00,34.43,15.49,0.993,1.769
3136,2025-11-01 19:54:54+00:00,34.56,15.5,0.345,0.371
3137,2025-11-01 19:54:59+00:00,35.09,15.49,0.889,3.342
3138,2025-11-01 19:55:04+00:00,35.39,15.49,0.269,0.27
3139,2025-11-01 19:55:09+00:00,35.59,15.5,0.195,0.196
3140,2025-11-01 19:55:14+00:00,35.82,15.52,1.07,3.669
3141,2025-11-01 19:55:19+00:00,36.0,15.52,0.617,0.802
3142,2025-11-01 19:55:24+00:00,36.14,15.52,0.198,0.198
3143,2025-11-01 19:55:29+00:00,36.14,15.49,1.103,1.318
3144,2025-11-01 19:55:34+00:00,36.06,15.53,0.858,3.398
3145,2025-11-01 19:55:39+00:00,35.94,15.5,0.206,0.206
3146,2025-11-01 19:55:44+00:00,35.73,15.52,0.949,1.166
3147,2025-11-01 19:55:49+00:00,35.97,15.5,0.266,0.266
3148,2025-11-01 19:55:54+00:00,35.9,15.52,0.143,0.143
3149,2025-11-01 19:55:59+00:00,35.75,15.5,0.66,0.848
3150,2025-11-01 19:56:04+00:00,35.81,15.52,0.807,0.991
3151,2025-11-01 19:56:09+00:00,36.11,15.52,0.859,1.072
3152,2025-11-01 19:56:14+00:00,35.27,15.54,0.09,0.09
3153,2025-11-01 19:56:19+00:00,34.79,15.49,0.196,0.196
3154,2025-11-01 19:56:24+00:00,34.96,15.5,0.185,0.185
3155,2025-11-01 19:56:29+00:00,35.17,15.5,0.153,0.153
3156,2025-11-01 19:56:34+00:00,34.87,15.52,0.632,0.817
3157,2025-11-01 19:56:39+00:00,35.09,15.49,0.105,0.105
3158,2025-11-01 19:56:44+00:00,35.22,15.53,0.111,0.111
3159,2025-11-01 19:56:49+00:00,34.77,15.49,0.076,0.076
3160,2025-11-01 19:56:54+00:00,34.49,15.5,0.208,0.208
3161,2025-11-01 19:56:59+00:00,34.89,15.53,0.29,0.29
3162,2025-11-01 19:57:04+00:00,34.14,15.52,0.16,0.16
3163,2025-11-01 19:57:09+00:00,33.92,15.5,0.213,0.213
3164,2025-11-01 19:57:14+00:00,34.34,15.49,0.187,0.187
3165,2025-11-01 19:57:19+00:00,34.57,15.49,1.884,4.812
3166,2025-11-01 19:57:24+00:00,34.66,15.49,0.675,0.866
3167,2025-11-01 19:57:29+00:00,34.99,15.49,1.957,8.2
3168,2025-11-01 19:57:34+00:00,35.66,15.49,1.427,1.454
3169,2025-11-01 19:57:39+00:00,36.15,15.5,0.785,0.814
3170,2025-11-01 19:57:44+00:00,36.33,15.49,0.147,0.147
3171,2025-11-01 19:57:49+00:00,36.43,15.47,0.107,0.107
3172,2025-11-01 19:57:54+00:00,36.21,15.49,0.241,0.241
3173,2025-11-01 19:57:59+00:00,35.97,15.47,0.395,0.396
3174,2025-11-01 19:58:04+00:00,35.84,15.49,0.15,0.15
3175,2025-11-01 19:58:09+00:00,35.93,15.5,0.469,0.496
3176,2025-11-01 19:58:14+00:00,35.83,15.49,1.379,3.987
3177,2025-11-01 19:58:19+00:00,36.37,15.5,0.182,0.183
3178,2025-11-01 19:58:24+00:00,36.92,15.5,0.601,6.702
3179,2025-11-01 19:58:29+00:00,36.55,15.49,0.096,0.096
3180,2025-11-01 19:58:34+00:00,36.28,15.49,0.767,0.94
3181,2025-11-01 19:58:39+00:00,36.3,15.49,0.399,0.426
3182,2025-11-01 19:58:44+00:00,35.59,15.49,0.11,0.11
3183,2025-11-01 19:58:49+00:00,35.09,15.5,0.105,0.105
3184,2025-11-01 19:58:54+00:00,34.81,15.49,0.61,0.643
3185,2025-11-01 19:58:59+00:00,34.9,15.47,0.106,0.106
3186,2025-11-01 19:59:04+00:00,34.9,15.49,0.913,3.242
3187,2025-11-01 19:59:09+00:00,34.34,15.49,0.077,0.077
3188,2025-11-01 19:59:14+00:00,33.92,15.47,0.193,0.193
3189,2025-11-01 19:59:19+00:00,33.83,15.47,0.453,0.482
3190,2025-11-01 19:59:24+00:00,34.18,15.47,0.124,0.124
3191,2025-11-01 19:59:29+00:00,34.38,15.47,0.32,0.345
3192,2025-11-01 19:59:34+00:00,34.73,15.47,0.172,0.172
3193,2025-11-01 19:59:39+00:00,34.59,15.49,0.162,0.162
3194,2025-11-01 19:59:44+00:00,34.44,15.46,0.342,0.345
3195,2025-11-01 19:59:49+00:00,34.69,15.46,0.318,0.322
3196,2025-11-01 19:59:54+00:00,34.47,15.46,0.454,0.481
3197,2025-11-01 19:59:59+00:00,34.85,15.47,0.152,0.152
3198,2025-11-01 20:00:04+00:00,35.06,15.45,0.421,0.448
3199,2025-11-01 20:00:09+00:00,34.55,15.45,0.107,0.107
3200,2025-11-01 20:00:14+00:00,34.13,15.47,0.866,1.067
3201,2025-11-01 20:00:19+00:00,34.06,15.45,0.599,0.772
3202,2025-11-01 20:00:24+00:00,33.6,15.45,2.356,33.687
3203,2025-11-01 20:00:29+00:00,33.82,15.43,0.254,0.257
3204,2025-11-01 20:00:34+00:00,34.14,15.43,0.185,0.185
3205,2025-11-01 20:00:39+00:00,34.22,15.41,1.526,3.007
3206,2025-11-01 20:00:44+00:00,33.86,15.43,0.19,0.19
3207,2025-11-01 20:00:49+00:00,33.86,15.41,0.174,0.174
3208,2025-11-01 20:00:54+00:00,33.97,15.42,0.438,0.465
3209,2025-11-01 20:00:59+00:00,33.95,15.41,0.337,0.338
3210,2025-11-01 20:01:04+00:00,34.24,15.39,0.749,1.496
3211,2025-11-01 20:01:09+00:00,34.71,15.41,0.619,0.795
3212,2025-11-01 20:01:14+00:00,34.6,15.42,0.354,0.381
3213,2025-11-01 20:01:19+00:00,34.68,15.39,0.758,3.189
3214,2025-11-01 20:01:24+00:00,34.76,15.39,0.138,0.138
3215,2025-11-01 20:01:29+00:00,34.65,15.41,0.289,0.292
3216,2025-11-01 20:01:34+00:00,34.66,15.41,0.165,0.165
3217,2025-11-01 20:01:39+00:00,34.41,15.39,0.756,0.96
3218,2025-11-01 20:01:44+00:00,34.28,15.39,0.574,0.751
3219,2025-11-01 20:01:49+00:00,34.17,15.39,0.363,0.39
3220,2025-11-01 20:01:54+00:00,34.28,15.38,0.411,0.418
3221,2025-11-01 20:01:59+00:00,34.69,15.41,0.279,0.28
3222,2025-11-01 20:02:04+00:00,34.87,15.39,0.22,0.221
3223,2025-11-01 20:02:09+00:00,34.56,15.39,0.203,0.203
3224,2025-11-01 20:02:14+00:00,34.32,15.39,0.335,12.361
3225,2025-11-01 20:02:19+00:00,34.22,15.39,0.571,0.747
3226,2025-11-01 20:02:24+00:00,34.33,15.38,0.141,0.141
3227,2025-11-01 20:02:29+00:00,34.02,15.41,0.1,0.1
3228,2025-11-01 20:02:34+00:00,33.64,15.39,0.41,0.437
3229,2025-11-01 20:02:39+00:00,33.54,15.38,0.296,0.3
3230,2025-11-01 20:02:44+00:00,33.56,15.35,0.238,0.238
3231,2025-11-01 20:02:49+00:00,33.42,15.35,0.127,0.127
3232,2025-11-01 20:02:54+00:00,33.66,15.36,0.315,0.319
3233,2025-11-01 20:02:59+00:00,34.26,15.35,0.161,0.161
3234,2025-11-01 20:03:04+00:00,34.05,15.36,0.306,0.31
3235,2025-11-01 20:03:09+00:00,34.09,15.38,0.169,0.169
3236,2025-11-01 20:03:14+00:00,34.34,15.35,0.998,1.34
3237,2025-11-01 20:03:19+00:00,34.31,15.35,0.321,48.428
3238,2025-11-01 20:03:24+00:00,34.53,15.35,0.183,0.183
3239,2025-11-01 20:03:29+00:00,34.52,15.35,0.219,0.223
3240,2025-11-01 20:03:34+00:00,34.42,15.33,0.143,0.143
3241,2025-11-01 20:03:39+00:00,34.62,15.35,0.365,0.392
3242,2025-11-01 20:03:44+00:00,34.15,15.35,1.551,3.105
3243,2025-11-01 20:03:49+00:00,33.62,15.33,0.14,0.14
3244,2025-11-01 20:03:54+00:00,33.65,15.33,1.028,7.323
3245,2025-11-01 20:03:59+00:00,33.69,15.33,0.142,0.142
3246,2025-11-01 20:04:04+00:00,33.9,15.33,0.727,1.496
3247,2025-11-01 20:04:09+00:00,33.62,15.33,0.846,1.612
3248,2025-11-01 20:04:14+00:00,33.52,15.33,0.229,0.232
3249,2025-11-01 20:04:19+00:00,33.57,15.33,0.752,1.514
3250,2025-11-01 20:04:24+00:00,33.7,15.32,0.125,0.125
3251,2025-11-01 20:04:29+00:00,33.78,15.32,0.532,0.707
