deviceModel,MODULAIR-PM
deviceID,e00fce68b51223b3c354185d
deviceSN,MOD-PM-00378
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-10-26T19:19:27Z,32.99,17.43,0.0,2.0947,0.2095,0.0000,0.0000,0.0000,0.0000,0.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,4.999,3.82,22.99,33.50,0.306,0.998,1.874,637,0.0,0.0,0.0,0.0,0.0,0.0,1.000,1.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-26T19:19:32Z,32.89,17.41,0.0,2.6178,0.0000,0.0000,0.0000,0.1047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.000,3.82,23.01,33.45,0.388,0.827,0.887,637,0.0,0.0,0.0,0.0,0.0,0.0,5.000,5.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-26T19:19:37Z,32.76,17.41,0.0,2.6563,0.3646,0.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.84,23.00,33.36,0.469,0.514,0.514,637,0.0,0.0,0.0,0.0,0.0,0.0,4.000,4.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-26T19:19:42Z,32.55,17.40,0.0,1.6062,0.4145,0.1554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.86,22.97,33.30,0.399,0.459,0.459,637,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-26T19:19:47Z,32.79,17.37,0.0,1.8421,0.1053,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,0.0000,0.0000,0.0000,5.000,3.80,22.99,33.28,0.272,0.293,0.293,637,0.0,0.0,0.0,0.0,0.0,0.0,4.000,4.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-26T19:19:52Z,33.40,17.39,0.0,1.8750,0.3125,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.84,22.99,33.35,0.333,0.359,0.359,637,0.0,0.0,0.0,0.0,0.0,0.0,14.000,11.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-26T19:19:57Z,34.13,17.37,0.0,2.6494,0.2597,0.0000,0.0519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,0.0000,0.0000,5.000,3.85,22.96,33.47,0.419,0.510,0.514,637,0.0,0.0,0.0,0.0,0.0,0.0,33.000,25.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-26T19:20:02Z,33.72,17.37,0.0,1.9949,0.2558,0.2046,0.0512,0.0512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.6667,0.0000,0.0000,5.000,3.91,22.96,33.64,0.524,0.888,0.922,637,0.0,0.0,0.0,0.0,0.0,0.0,49.000,37.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-26T19:20:07Z,33.67,17.36,0.0,1.6080,0.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,5.000,3.98,22.94,33.77,0.251,0.259,0.259,637,0.0,0.0,0.0,0.0,0.0,0.0,57.000,45.000,2.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-26T19:20:12Z,32.65,17.34,0.0,1.9192,0.2525,0.0505,0.0505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,8.6667,0.0000,0.0000,5.000,3.96,22.96,33.87,0.367,0.470,0.473,637,0.0,0.0,0.0,0.0,0.0,0.0,62.000,52.000,2.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-26T19:20:17Z,31.60,17.34,0.0,2.1320,0.2538,0.1015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,5.000,3.94,22.96,33.67,0.378,0.418,0.418,637,0.0,0.0,0.0,0.0,0.0,0.0,71.000,61.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-26T19:20:22Z,31.53,17.30,0.0,2.5888,0.3046,0.2030,0.0508,0.0000,0.0000,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.0000,0.0000,0.0000,5.000,3.94,22.94,33.49,0.569,1.385,2.238,637,0.0,0.0,0.0,0.0,0.0,0.0,76.000,65.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-26T19:20:27Z,31.55,17.31,0.0,2.4439,0.2494,0.0998,0.0499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,9.3333,0.0000,0.0000,5.000,4.01,22.91,33.19,0.457,0.575,0.579,637,0.0,0.0,0.0,0.0,0.0,0.0,69.000,56.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-26T19:20:32Z,31.38,17.30,0.0,2.3704,0.1975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,4.05,22.94,33.04,0.322,0.330,0.330,637,0.0,0.0,0.0,0.0,0.0,0.0,47.000,35.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-26T19:20:37Z,31.02,17.30,0.0,1.3466,0.1995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,5.000,4.01,22.94,32.92,0.207,0.214,0.214,637,0.0,0.0,0.0,0.0,0.0,0.0,29.000,24.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-26T19:20:42Z,30.46,17.26,0.0,1.4888,0.2481,0.0000,0.0496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,0.0000,0.0000,5.000,4.03,22.93,32.86,0.283,0.368,0.372,637,0.0,0.0,0.0,0.0,0.0,0.0,26.000,26.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-26T19:20:47Z,30.22,17.25,0.0,1.3636,0.2525,0.0505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,0.0000,0.0000,0.0000,5.000,3.96,22.90,32.74,0.257,0.281,0.281,637,0.0,0.0,0.0,0.0,0.0,0.0,29.000,26.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-26T19:20:52Z,30.36,17.25,0.0,1.2152,0.2025,0.0506,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,9.6667,0.0000,0.0000,5.000,3.95,22.93,32.57,0.274,0.375,0.378,637,0.0,0.0,0.0,0.0,0.0,0.0,28.000,25.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-26T19:20:57Z,30.61,17.23,0.0,1.7215,0.0000,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.000,3.95,22.93,32.39,0.227,0.246,0.246,637,0.0,0.0,0.0,0.0,0.0,0.0,27.000,27.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-26T19:21:02Z,30.69,17.22,0.0,1.1856,0.2062,0.0515,0.0515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,11.6667,0.0000,0.0000,5.000,3.88,22.87,32.36,0.273,0.376,0.379,637,0.0,0.0,0.0,0.0,0.0,0.0,38.000,33.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-26T19:21:07Z,30.79,17.22,0.0,1.1795,0.1026,0.0513,0.0000,0.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,3.90,22.90,32.32,0.241,0.474,0.504,637,0.0,0.0,0.0,0.0,0.0,0.0,51.000,41.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-26T19:21:12Z,31.20,17.22,0.0,1.6860,0.1744,0.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3333,0.0000,0.0000,0.0000,5.000,3.44,22.89,32.33,0.277,0.301,0.301,637,0.0,0.0,0.0,0.0,0.0,0.0,48.000,38.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-26T19:21:17Z,30.74,17.17,0.0,1.7094,0.1140,0.0000,0.0570,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,8.0000,11.3333,0.0000,5.000,3.51,22.86,32.33,0.310,0.902,1.124,637,0.0,0.0,0.0,0.0,0.0,0.0,53.000,42.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-26T19:21:22Z,30.32,17.16,0.0,1.6338,0.0563,0.1127,0.0000,0.0563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6667,0.0000,0.0000,0.0000,5.000,3.55,22.89,32.20,0.324,0.596,0.630,637,0.0,0.0,0.0,0.0,0.0,0.0,69.000,53.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-26T19:21:27Z,30.08,17.15,0.0,1.2813,0.2228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.59,22.89,31.93,0.206,0.213,0.213,637,0.0,0.0,0.0,0.0,0.0,0.0,80.000,59.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-26T19:21:32Z,30.25,17.15,0.0,1.4815,0.1140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3333,0.0000,0.0000,0.0000,5.000,3.51,22.87,31.79,0.199,0.764,8.463,637,0.0,0.0,0.0,0.0,0.0,0.0,68.000,49.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-26T19:21:37Z,30.80,17.12,0.0,0.9827,0.1734,0.0000,0.0000,0.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,0.0000,0.0000,0.0000,5.000,3.46,22.87,31.72,0.210,0.456,0.489,637,0.0,0.0,0.0,0.0,0.0,0.0,47.000,38.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-26T19:21:42Z,31.13,17.12,0.0,1.3411,0.1166,0.1749,0.1166,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,10.6667,0.0000,0.0000,5.000,3.43,22.87,32.00,0.407,0.648,0.657,637,0.0,0.0,0.0,0.0,0.0,0.0,35.000,31.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-26T19:21:47Z,31.24,17.12,0.0,1.1662,0.1166,0.0583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,0.0000,0.0000,0.0000,5.000,3.43,22.86,32.17,0.202,0.225,0.225,637,0.0,0.0,0.0,0.0,0.0,0.0,26.000,20.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-26T19:21:52Z,31.11,17.12,0.0,1.5607,0.0578,0.0000,0.0000,0.0000,0.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6667,0.0000,11.0000,0.0000,5.000,3.46,22.85,32.20,0.225,0.734,0.955,637,0.0,0.0,0.0,0.0,0.0,0.0,20.000,17.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-26T19:21:57Z,30.95,17.09,0.0,2.4069,0.1146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,0.0000,5.000,3.49,22.85,32.11,0.303,0.309,0.309,637,0.0,0.0,0.0,0.0,0.0,0.0,21.000,16.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-26T19:22:02Z,30.67,17.07,0.0,1.5473,0.1719,0.0573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,5.000,3.49,22.86,32.03,0.260,0.284,0.284,637,0.0,0.0,0.0,0.0,0.0,0.0,22.000,9.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-26T19:22:07Z,30.46,17.02,0.0,1.0169,0.1130,0.0000,0.0000,0.0565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,0.0000,0.0000,0.0000,5.000,3.54,22.82,31.97,0.196,0.435,0.468,637,0.0,0.0,0.0,0.0,0.0,0.0,36.000,13.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-26T19:22:12Z,30.37,17.06,0.0,1.8182,0.2273,0.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,0.0000,0.0000,0.0000,5.000,3.52,22.86,31.84,0.306,0.331,0.331,637,0.0,0.0,0.0,0.0,0.0,0.0,42.000,20.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-26T19:22:17Z,30.96,17.05,0.0,1.9663,0.1124,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,5.000,3.56,22.85,31.83,0.290,0.313,0.313,637,0.0,0.0,0.0,0.0,0.0,0.0,23.000,15.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-26T19:22:22Z,31.30,17.03,0.0,1.4815,0.1140,0.1140,0.0000,0.0000,0.0000,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,15.0000,5.000,3.51,22.82,31.91,0.274,1.097,4.144,637,0.0,0.0,0.0,0.0,0.0,0.0,8.000,7.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-26T19:22:27Z,31.90,17.02,0.0,1.3873,0.1156,0.0578,0.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3333,9.6667,0.0000,0.0000,5.000,3.46,22.85,31.98,0.281,0.393,0.397,637,0.0,0.0,0.0,0.0,0.0,0.0,4.000,1.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-26T19:22:32Z,31.84,17.01,0.0,1.6138,0.1729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,5.000,3.47,22.79,32.14,0.230,0.236,0.236,637,0.0,0.0,0.0,0.0,0.0,0.0,5.000,2.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-26T19:22:37Z,31.69,16.99,0.0,2.3563,0.0575,0.0000,0.1149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.0000,0.0000,0.0000,5.000,3.48,22.80,32.22,0.389,0.572,0.581,637,0.0,0.0,0.0,0.0,0.0,0.0,1.000,1.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-26T19:22:42Z,31.64,16.98,0.0,1.5954,0.1709,0.1140,0.0570,0.0000,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,12.0000,0.0000,5.000,3.51,22.79,32.26,0.388,1.016,1.239,637,0.0,0.0,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-26T19:22:47Z,31.86,16.98,0.0,1.7978,0.1685,0.0000,0.0000,0.0000,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,10.6667,0.0000,5.000,3.56,22.79,32.28,0.282,0.779,0.994,637,0.0,0.0,0.0,0.0,0.0,0.0,7.000,1.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-10-26T19:22:52Z,31.63,16.98,0.0,1.5172,0.1686,0.1124,0.0000,0.0000,0.0000,0.0000,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,13.0000,4.999,3.56,22.79,32.33,0.292,1.105,4.109,637,0.0,0.0,0.0,0.0,0.0,0.0,10.000,1.000,0.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-10-26T19:22:57Z,31.60,16.96,0.0,1.7978,0.0000,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.000,3.56,22.75,32.36,0.240,0.260,0.260,637,0.0,0.0,0.0,0.0,0.0,0.0,13.000,9.000,0.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-10-26T19:23:02Z,32.12,16.96,0.0,2.1910,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,0.0000,0.0000,5.000,3.56,22.76,32.35,0.263,0.267,0.267,637,0.0,0.0,0.0,0.0,0.0,0.0,15.000,14.000,0.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-10-26T19:23:07Z,31.82,16.95,0.0,1.9718,0.3380,0.0563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,5.000,3.55,22.75,32.44,0.353,0.381,0.382,637,0.0,0.0,0.0,0.0,0.0,0.0,12.000,12.000,0.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-10-26T19:23:12Z,32.37,16.93,0.0,2.4658,0.3836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,0.0000,0.0000,0.0000,5.000,3.65,22.73,32.48,0.385,0.397,0.397,637,0.0,0.0,0.0,0.0,0.0,0.0,11.000,7.000,0.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-10-26T19:23:17Z,32.91,16.93,0.0,1.3661,0.0546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,5.000,3.66,22.73,32.60,0.169,0.172,0.172,637,0.0,0.0,0.0,0.0,0.0,0.0,5.000,1.000,0.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-10-26T19:23:22Z,32.72,16.93,0.0,1.0674,0.1685,0.0562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6667,0.0000,0.0000,0.0000,5.000,3.56,22.72,32.82,0.204,0.227,0.227,637,0.0,0.0,0.0,0.0,0.0,0.0,5.000,5.000,0.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-10-26T19:23:27Z,32.86,16.95,0.0,1.7270,0.2228,0.1114,0.0000,0.0000,0.0000,0.0557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,0.0000,0.0000,5.000,3.59,22.72,33.00,0.343,1.112,2.045,637,0.0,0.0,0.0,0.0,0.0,0.0,24.000,22.000,0.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-10-26T19:23:32Z,32.98,16.93,0.0,2.5140,0.1676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,5.000,3.58,22.70,32.98,0.330,0.338,0.338,637,0.0,0.0,0.0,0.0,0.0,0.0,44.000,42.000,0.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-10-26T19:23:37Z,32.69,16.92,0.0,1.3079,0.2180,0.0000,0.0000,0.0000,0.0000,0.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,5.000,3.67,22.70,33.08,0.220,0.939,1.851,637,0.0,0.0,0.0,0.0,0.0,0.0,53.000,52.000,0.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-10-26T19:23:42Z,33.06,16.93,0.0,1.9284,0.2755,0.0000,0.1102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,12.3333,0.0000,0.0000,5.000,3.63,22.69,33.12,0.397,0.577,0.585,637,0.0,0.0,0.0,0.0,0.0,0.0,49.000,41.000,0.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-10-26T19:23:47Z,32.84,16.93,0.0,1.1444,0.1090,0.0545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,0.0000,0.0000,0.0000,5.000,3.67,22.69,33.11,0.195,0.216,0.216,637,0.0,0.0,0.0,0.0,0.0,0.0,36.000,22.000,0.000,0.000,0.000,0.000,0,24,1,6,1,0
