,timestamp_iso,sample_rh,sample_temp,opc_pm25,opc_pm10
187,2025-10-26 19:00:02+00:00,32.25,18.24,0.898,3.532
188,2025-10-26 19:00:07+00:00,32.42,18.21,0.276,0.276
189,2025-10-26 19:00:12+00:00,33.29,18.21,0.8,0.988
190,2025-10-26 19:00:17+00:00,33.77,18.21,0.307,0.307
191,2025-10-26 19:00:22+00:00,33.56,18.18,0.314,30.162
192,2025-10-26 19:00:27+00:00,33.42,18.19,0.971,1.165
193,2025-10-26 19:00:32+00:00,33.32,18.15,0.519,0.548
194,2025-10-26 19:00:37+00:00,33.19,18.16,0.589,0.618
195,2025-10-26 19:00:42+00:00,33.06,18.19,0.94,3.614
196,2025-10-26 19:00:47+00:00,33.44,18.16,0.707,0.895
197,2025-10-26 19:00:52+00:00,33.29,18.18,0.342,0.342
198,2025-10-26 19:00:57+00:00,33.51,18.15,0.222,0.222
199,2025-10-26 19:01:02+00:00,32.89,18.15,0.869,3.428
200,2025-10-26 19:01:07+00:00,32.93,18.13,1.243,22.474
201,2025-10-26 19:01:12+00:00,34.61,18.13,0.651,32.056
202,2025-10-26 19:01:17+00:00,35.69,18.12,0.184,0.184
203,2025-10-26 19:01:22+00:00,36.53,18.12,0.673,0.852
204,2025-10-26 19:01:27+00:00,36.95,18.12,0.871,1.053
205,2025-10-26 19:01:32+00:00,36.82,18.12,0.259,0.26
206,2025-10-26 19:01:37+00:00,37.13,18.09,0.839,1.624
207,2025-10-26 19:01:42+00:00,36.25,18.08,0.957,21.812
208,2025-10-26 19:01:47+00:00,35.3,18.08,0.208,0.208
209,2025-10-26 19:01:52+00:00,35.28,18.08,0.112,0.112
210,2025-10-26 19:01:57+00:00,35.16,18.09,1.937,5.496
211,2025-10-26 19:02:02+00:00,34.57,18.07,0.308,0.311
212,2025-10-26 19:02:07+00:00,35.04,18.08,0.172,0.172
213,2025-10-26 19:02:12+00:00,36.33,18.07,0.232,0.232
214,2025-10-26 19:02:17+00:00,35.56,18.07,0.16,0.16
215,2025-10-26 19:02:22+00:00,34.58,18.08,0.137,0.137
216,2025-10-26 19:02:27+00:00,34.68,18.05,0.141,0.141
217,2025-10-26 19:02:32+00:00,36.06,18.07,0.429,13.151
218,2025-10-26 19:02:37+00:00,37.69,18.05,0.233,0.233
219,2025-10-26 19:02:42+00:00,36.62,18.02,0.227,0.227
220,2025-10-26 19:02:47+00:00,35.39,18.05,0.265,0.265
221,2025-10-26 19:02:52+00:00,34.56,18.01,0.28,0.28
222,2025-10-26 19:02:57+00:00,33.83,18.02,0.173,0.173
223,2025-10-26 19:03:02+00:00,34.36,18.02,0.193,0.193
224,2025-10-26 19:03:07+00:00,36.01,18.0,0.311,21.163
225,2025-10-26 19:03:12+00:00,35.98,18.02,0.264,0.264
226,2025-10-26 19:03:17+00:00,35.56,18.01,0.712,0.902
227,2025-10-26 19:03:22+00:00,35.36,17.98,0.24,0.24
228,2025-10-26 19:03:27+00:00,34.1,17.98,0.229,0.229
229,2025-10-26 19:03:32+00:00,33.91,18.0,0.146,0.146
230,2025-10-26 19:03:37+00:00,34.44,17.97,0.445,21.663
231,2025-10-26 19:03:42+00:00,34.87,17.98,0.156,0.156
232,2025-10-26 19:03:47+00:00,36.37,17.98,0.654,7.36
233,2025-10-26 19:03:52+00:00,35.55,17.94,0.25,0.25
234,2025-10-26 19:03:57+00:00,34.96,17.95,0.144,0.144
235,2025-10-26 19:04:02+00:00,34.68,17.94,0.425,21.434
236,2025-10-26 19:04:07+00:00,34.16,17.97,0.168,0.168
237,2025-10-26 19:04:12+00:00,33.51,17.97,0.22,0.22
238,2025-10-26 19:04:17+00:00,33.42,17.95,0.202,0.202
239,2025-10-26 19:04:22+00:00,33.25,17.97,0.156,0.156
240,2025-10-26 19:04:27+00:00,33.17,17.97,0.224,0.224
241,2025-10-26 19:04:32+00:00,32.91,17.97,0.17,0.17
242,2025-10-26 19:04:37+00:00,33.16,17.95,0.291,0.291
243,2025-10-26 19:04:42+00:00,32.98,17.95,0.313,0.317
244,2025-10-26 19:04:47+00:00,32.4,17.94,0.116,0.116
245,2025-10-26 19:04:52+00:00,32.23,17.94,0.795,1.611
246,2025-10-26 19:04:57+00:00,32.34,17.91,0.826,1.041
247,2025-10-26 19:05:02+00:00,33.59,17.94,0.192,0.192
248,2025-10-26 19:05:07+00:00,34.83,17.91,0.139,0.139
249,2025-10-26 19:05:12+00:00,34.46,17.91,0.663,0.849
250,2025-10-26 19:05:17+00:00,34.68,17.9,0.134,0.134
251,2025-10-26 19:05:22+00:00,35.35,17.9,0.138,0.138
252,2025-10-26 19:05:27+00:00,35.56,17.91,0.238,0.238
253,2025-10-26 19:05:32+00:00,36.06,17.9,0.341,0.344
254,2025-10-26 19:05:37+00:00,36.62,17.88,0.183,0.184
255,2025-10-26 19:05:42+00:00,36.72,17.9,0.196,0.196
256,2025-10-26 19:05:47+00:00,36.79,17.88,0.247,0.25
257,2025-10-26 19:05:52+00:00,37.37,17.9,0.275,0.279
258,2025-10-26 19:05:57+00:00,37.89,17.88,0.465,0.492
259,2025-10-26 19:06:02+00:00,38.08,17.88,0.634,0.816
260,2025-10-26 19:06:07+00:00,38.38,17.87,1.03,3.562
261,2025-10-26 19:06:12+00:00,37.39,17.87,0.432,0.46
262,2025-10-26 19:06:17+00:00,36.22,17.88,0.139,0.139
263,2025-10-26 19:06:22+00:00,37.3,17.87,0.146,0.146
264,2025-10-26 19:06:27+00:00,36.92,17.9,0.315,0.316
265,2025-10-26 19:06:32+00:00,36.39,17.87,0.157,0.157
266,2025-10-26 19:06:37+00:00,35.57,17.87,0.855,1.635
267,2025-10-26 19:06:42+00:00,36.44,17.85,0.155,0.155
268,2025-10-26 19:06:47+00:00,37.3,17.85,0.186,0.186
269,2025-10-26 19:06:52+00:00,38.75,17.85,0.643,6.899
270,2025-10-26 19:06:57+00:00,38.41,17.85,0.254,0.255
271,2025-10-26 19:07:02+00:00,35.89,17.84,0.198,0.198
272,2025-10-26 19:07:07+00:00,36.07,17.88,0.775,3.216
273,2025-10-26 19:07:12+00:00,36.61,17.87,0.231,0.231
274,2025-10-26 19:07:17+00:00,35.89,17.87,0.705,0.892
275,2025-10-26 19:07:22+00:00,35.85,17.84,0.213,0.213
276,2025-10-26 19:07:27+00:00,35.71,17.85,0.813,1.61
277,2025-10-26 19:07:32+00:00,35.27,17.85,1.45,3.074
278,2025-10-26 19:07:37+00:00,35.54,17.87,0.182,0.182
279,2025-10-26 19:07:42+00:00,36.82,17.87,0.114,0.114
280,2025-10-26 19:07:47+00:00,37.93,17.87,1.752,16.226
281,2025-10-26 19:07:52+00:00,38.77,17.87,0.786,1.6
282,2025-10-26 19:07:57+00:00,38.63,17.87,0.212,0.212
283,2025-10-26 19:08:02+00:00,36.72,17.88,0.768,1.576
284,2025-10-26 19:08:07+00:00,35.26,17.88,0.235,0.235
285,2025-10-26 19:08:12+00:00,34.4,17.88,0.996,1.209
286,2025-10-26 19:08:17+00:00,33.37,17.87,0.196,0.196
287,2025-10-26 19:08:22+00:00,33.13,17.84,0.302,0.305
288,2025-10-26 19:08:27+00:00,33.09,17.84,0.148,0.148
289,2025-10-26 19:08:32+00:00,32.98,17.85,0.469,0.473
290,2025-10-26 19:08:37+00:00,33.15,17.85,0.857,1.063
291,2025-10-26 19:08:42+00:00,33.02,17.87,0.621,6.995
292,2025-10-26 19:08:47+00:00,33.75,17.87,0.387,0.388
293,2025-10-26 19:08:52+00:00,33.3,17.9,0.271,0.271
294,2025-10-26 19:08:57+00:00,33.56,17.85,0.865,1.666
295,2025-10-26 19:09:02+00:00,34.03,17.85,0.234,0.234
296,2025-10-26 19:09:07+00:00,34.84,17.84,0.86,1.651
297,2025-10-26 19:09:12+00:00,35.31,17.88,0.181,0.181
298,2025-10-26 19:09:17+00:00,35.36,17.88,0.462,0.643
299,2025-10-26 19:09:22+00:00,34.82,17.87,0.113,0.113
300,2025-10-26 19:09:27+00:00,34.16,17.88,0.245,0.245
301,2025-10-26 19:09:32+00:00,33.27,17.88,1.268,2.247
302,2025-10-26 19:09:37+00:00,32.74,17.87,0.685,0.866
303,2025-10-26 19:09:42+00:00,32.42,17.88,0.244,0.244
304,2025-10-26 19:09:47+00:00,33.07,17.88,0.262,0.262
305,2025-10-26 19:09:52+00:00,32.38,17.88,0.263,0.264
306,2025-10-26 19:09:57+00:00,32.33,17.9,0.348,20.42
307,2025-10-26 19:10:02+00:00,33.07,17.87,1.183,3.742
308,2025-10-26 19:10:07+00:00,33.6,17.85,0.941,3.562
309,2025-10-26 19:10:12+00:00,33.49,17.88,1.0,1.814
310,2025-10-26 19:10:17+00:00,33.14,17.85,1.641,66.879
311,2025-10-26 19:10:22+00:00,33.02,17.88,0.422,0.422
312,2025-10-26 19:10:27+00:00,31.76,17.84,0.331,0.331
313,2025-10-26 19:10:32+00:00,31.1,17.82,0.831,1.02
314,2025-10-26 19:10:37+00:00,30.98,17.82,0.933,0.992
315,2025-10-26 19:10:42+00:00,31.52,17.82,1.194,7.879
316,2025-10-26 19:10:47+00:00,32.18,17.82,0.311,0.311
317,2025-10-26 19:10:52+00:00,33.54,17.8,0.366,0.366
318,2025-10-26 19:10:57+00:00,34.47,17.81,0.301,0.301
319,2025-10-26 19:11:02+00:00,34.1,17.82,0.303,0.303
320,2025-10-26 19:11:07+00:00,34.37,17.82,0.236,0.236
321,2025-10-26 19:11:12+00:00,33.65,17.81,0.352,0.353
322,2025-10-26 19:11:17+00:00,34.87,17.8,0.571,0.599
323,2025-10-26 19:11:22+00:00,35.99,17.8,0.38,0.384
324,2025-10-26 19:11:27+00:00,35.46,17.81,0.262,0.262
325,2025-10-26 19:11:32+00:00,34.02,17.81,0.286,0.286
326,2025-10-26 19:11:37+00:00,33.46,17.81,1.529,3.16
327,2025-10-26 19:11:42+00:00,34.35,17.77,0.391,0.391
328,2025-10-26 19:11:47+00:00,34.62,17.8,0.782,0.975
329,2025-10-26 19:11:52+00:00,33.56,17.81,0.248,0.248
330,2025-10-26 19:11:57+00:00,32.89,17.77,0.306,0.306
331,2025-10-26 19:12:02+00:00,32.32,17.76,0.276,0.276
332,2025-10-26 19:12:07+00:00,31.51,17.77,0.368,0.369
333,2025-10-26 19:12:12+00:00,30.92,17.74,0.258,0.258
334,2025-10-26 19:12:17+00:00,30.53,17.78,0.485,0.489
335,2025-10-26 19:12:22+00:00,30.22,17.76,1.056,1.873
336,2025-10-26 19:12:27+00:00,30.36,17.76,0.41,0.41
337,2025-10-26 19:12:32+00:00,30.42,17.73,0.428,0.428
338,2025-10-26 19:12:37+00:00,30.18,17.73,0.586,0.591
339,2025-10-26 19:12:42+00:00,30.25,17.74,1.378,8.111
340,2025-10-26 19:12:47+00:00,30.21,17.73,0.343,0.347
341,2025-10-26 19:12:52+00:00,30.61,17.7,0.421,0.424
342,2025-10-26 19:12:57+00:00,30.55,17.71,0.309,0.31
343,2025-10-26 19:13:02+00:00,31.43,17.7,0.712,0.745
344,2025-10-26 19:13:07+00:00,31.13,17.68,0.522,0.551
345,2025-10-26 19:13:12+00:00,31.51,17.68,1.703,5.225
346,2025-10-26 19:13:17+00:00,31.33,17.7,0.987,1.825
347,2025-10-26 19:13:22+00:00,31.96,17.67,0.494,0.495
348,2025-10-26 19:13:27+00:00,31.7,17.67,0.624,0.628
349,2025-10-26 19:13:32+00:00,31.67,17.67,0.241,0.241
350,2025-10-26 19:13:37+00:00,32.46,17.67,1.079,3.727
351,2025-10-26 19:13:42+00:00,33.49,17.67,0.43,0.43
352,2025-10-26 19:13:47+00:00,33.91,17.68,0.441,0.445
353,2025-10-26 19:13:52+00:00,34.38,17.67,0.424,0.427
354,2025-10-26 19:13:57+00:00,34.46,17.68,0.418,0.418
355,2025-10-26 19:14:02+00:00,34.89,17.68,1.323,4.043
356,2025-10-26 19:14:07+00:00,34.78,17.68,0.491,0.52
357,2025-10-26 19:14:12+00:00,34.51,17.67,0.694,0.727
358,2025-10-26 19:14:17+00:00,34.67,17.7,0.441,0.445
359,2025-10-26 19:14:22+00:00,34.81,17.7,0.427,0.427
360,2025-10-26 19:14:27+00:00,34.59,17.68,0.24,0.24
361,2025-10-26 19:14:32+00:00,34.47,17.67,0.536,0.54
362,2025-10-26 19:14:37+00:00,34.46,17.67,0.568,0.572
363,2025-10-26 19:14:42+00:00,34.45,17.67,1.123,8.118
364,2025-10-26 19:14:47+00:00,33.91,17.7,1.392,2.282
365,2025-10-26 19:14:52+00:00,33.89,17.68,0.66,0.667
366,2025-10-26 19:14:57+00:00,33.44,17.67,0.328,0.328
367,2025-10-26 19:15:02+00:00,32.97,17.68,0.487,0.488
368,2025-10-26 19:15:07+00:00,33.06,17.67,0.413,0.414
369,2025-10-26 19:15:12+00:00,32.0,17.67,0.37,0.37
370,2025-10-26 19:15:17+00:00,31.51,17.67,0.432,0.432
371,2025-10-26 19:15:22+00:00,31.4,17.67,1.202,3.903
372,2025-10-26 19:15:27+00:00,31.81,17.67,0.769,0.965
373,2025-10-26 19:15:32+00:00,32.52,17.68,0.281,0.281
374,2025-10-26 19:15:37+00:00,32.35,17.68,0.444,0.474
375,2025-10-26 19:15:42+00:00,32.27,17.66,0.509,0.539
376,2025-10-26 19:15:47+00:00,32.14,17.64,0.683,0.893
377,2025-10-26 19:15:52+00:00,32.15,17.66,0.237,0.237
378,2025-10-26 19:15:57+00:00,32.22,17.64,0.388,25.096
379,2025-10-26 19:16:02+00:00,32.31,17.64,0.311,0.311
380,2025-10-26 19:16:07+00:00,32.06,17.63,0.386,0.387
381,2025-10-26 19:16:12+00:00,32.2,17.64,0.413,0.418
382,2025-10-26 19:16:17+00:00,32.48,17.64,0.529,0.564
383,2025-10-26 19:16:22+00:00,32.5,17.64,0.353,0.357
384,2025-10-26 19:16:27+00:00,32.64,17.63,1.266,4.38
385,2025-10-26 19:16:32+00:00,32.42,17.59,0.299,0.299
386,2025-10-26 19:16:37+00:00,32.46,17.63,0.298,0.298
387,2025-10-26 19:16:42+00:00,33.5,17.61,0.365,0.365
388,2025-10-26 19:16:47+00:00,34.85,17.59,0.226,0.226
389,2025-10-26 19:16:52+00:00,33.36,17.6,0.285,0.286
390,2025-10-26 19:16:57+00:00,33.31,17.59,1.985,9.831
391,2025-10-26 19:17:02+00:00,34.18,17.57,1.118,1.361
392,2025-10-26 19:17:07+00:00,34.09,17.54,0.762,0.971
393,2025-10-26 19:17:12+00:00,33.73,17.54,0.257,0.257
394,2025-10-26 19:17:17+00:00,33.5,17.59,0.367,0.367
395,2025-10-26 19:17:22+00:00,33.35,17.59,0.477,0.481
396,2025-10-26 19:17:27+00:00,32.73,17.56,0.424,0.424
397,2025-10-26 19:17:32+00:00,32.91,17.51,1.32,1.577
398,2025-10-26 19:17:37+00:00,32.69,17.53,0.262,0.262
399,2025-10-26 19:17:42+00:00,33.0,17.51,0.689,15.777
400,2025-10-26 19:17:47+00:00,33.79,17.51,0.521,0.554
401,2025-10-26 19:17:52+00:00,34.04,17.5,0.736,0.745
402,2025-10-26 19:17:57+00:00,33.47,17.49,0.534,15.158
403,2025-10-26 19:18:02+00:00,33.05,17.49,0.24,0.24
404,2025-10-26 19:18:07+00:00,33.24,17.53,0.306,0.306
405,2025-10-26 19:18:12+00:00,33.19,17.5,0.832,1.041
406,2025-10-26 19:18:17+00:00,32.81,17.49,1.0,3.922
407,2025-10-26 19:18:22+00:00,33.29,17.49,0.284,0.284
408,2025-10-26 19:18:27+00:00,33.33,17.5,0.45,0.45
409,2025-10-26 19:18:32+00:00,32.91,17.5,0.311,0.311
410,2025-10-26 19:18:37+00:00,33.14,17.47,0.71,0.741
411,2025-10-26 19:18:42+00:00,33.24,17.46,0.405,0.405
412,2025-10-26 19:18:47+00:00,33.97,17.44,0.404,0.405
413,2025-10-26 19:18:52+00:00,33.55,17.47,0.608,0.64
414,2025-10-26 19:18:57+00:00,33.44,17.46,1.252,1.491
415,2025-10-26 19:19:02+00:00,33.28,17.44,1.167,1.371
416,2025-10-26 19:19:07+00:00,32.81,17.43,0.475,0.476
417,2025-10-26 19:19:12+00:00,32.65,17.46,0.565,0.568
418,2025-10-26 19:19:17+00:00,32.82,17.41,0.613,0.62
419,2025-10-26 19:19:22+00:00,32.97,17.43,0.558,0.562
420,2025-10-26 19:19:27+00:00,32.99,17.43,0.998,1.874
421,2025-10-26 19:19:32+00:00,32.89,17.41,0.827,0.887
422,2025-10-26 19:19:37+00:00,32.76,17.41,0.514,0.514
423,2025-10-26 19:19:42+00:00,32.55,17.4,0.459,0.459
424,2025-10-26 19:19:47+00:00,32.79,17.37,0.293,0.293
425,2025-10-26 19:19:52+00:00,33.4,17.39,0.359,0.359
426,2025-10-26 19:19:57+00:00,34.13,17.37,0.51,0.514
427,2025-10-26 19:20:02+00:00,33.72,17.37,0.888,0.922
428,2025-10-26 19:20:07+00:00,33.67,17.36,0.259,0.259
429,2025-10-26 19:20:12+00:00,32.65,17.34,0.47,0.473
430,2025-10-26 19:20:17+00:00,31.6,17.34,0.418,0.418
431,2025-10-26 19:20:22+00:00,31.53,17.3,1.385,2.238
432,2025-10-26 19:20:27+00:00,31.55,17.31,0.575,0.579
433,2025-10-26 19:20:32+00:00,31.38,17.3,0.33,0.33
434,2025-10-26 19:20:37+00:00,31.02,17.3,0.214,0.214
435,2025-10-26 19:20:42+00:00,30.46,17.26,0.368,0.372
436,2025-10-26 19:20:47+00:00,30.22,17.25,0.281,0.281
437,2025-10-26 19:20:52+00:00,30.36,17.25,0.375,0.378
438,2025-10-26 19:20:57+00:00,30.61,17.23,0.246,0.246
439,2025-10-26 19:21:02+00:00,30.69,17.22,0.376,0.379
440,2025-10-26 19:21:07+00:00,30.79,17.22,0.474,0.504
441,2025-10-26 19:21:12+00:00,31.2,17.22,0.301,0.301
442,2025-10-26 19:21:17+00:00,30.74,17.17,0.902,1.124
443,2025-10-26 19:21:22+00:00,30.32,17.16,0.596,0.63
444,2025-10-26 19:21:27+00:00,30.08,17.15,0.213,0.213
445,2025-10-26 19:21:32+00:00,30.25,17.15,0.764,8.463
446,2025-10-26 19:21:37+00:00,30.8,17.12,0.456,0.489
447,2025-10-26 19:21:42+00:00,31.13,17.12,0.648,0.657
448,2025-10-26 19:21:47+00:00,31.24,17.12,0.225,0.225
449,2025-10-26 19:21:52+00:00,31.11,17.12,0.734,0.955
450,2025-10-26 19:21:57+00:00,30.95,17.09,0.309,0.309
451,2025-10-26 19:22:02+00:00,30.67,17.07,0.284,0.284
452,2025-10-26 19:22:07+00:00,30.46,17.02,0.435,0.468
453,2025-10-26 19:22:12+00:00,30.37,17.06,0.331,0.331
454,2025-10-26 19:22:17+00:00,30.96,17.05,0.313,0.313
455,2025-10-26 19:22:22+00:00,31.3,17.03,1.097,4.144
456,2025-10-26 19:22:27+00:00,31.9,17.02,0.393,0.397
457,2025-10-26 19:22:32+00:00,31.84,17.01,0.236,0.236
458,2025-10-26 19:22:37+00:00,31.69,16.99,0.572,0.581
459,2025-10-26 19:22:42+00:00,31.64,16.98,1.016,1.239
460,2025-10-26 19:22:47+00:00,31.86,16.98,0.779,0.994
461,2025-10-26 19:22:52+00:00,31.63,16.98,1.105,4.109
462,2025-10-26 19:22:57+00:00,31.6,16.96,0.26,0.26
463,2025-10-26 19:23:02+00:00,32.12,16.96,0.267,0.267
464,2025-10-26 19:23:07+00:00,31.82,16.95,0.381,0.382
465,2025-10-26 19:23:12+00:00,32.37,16.93,0.397,0.397
466,2025-10-26 19:23:17+00:00,32.91,16.93,0.172,0.172
467,2025-10-26 19:23:22+00:00,32.72,16.93,0.227,0.227
468,2025-10-26 19:23:27+00:00,32.86,16.95,1.112,2.045
469,2025-10-26 19:23:32+00:00,32.98,16.93,0.338,0.338
470,2025-10-26 19:23:37+00:00,32.69,16.92,0.939,1.851
471,2025-10-26 19:23:42+00:00,33.06,16.93,0.577,0.585
472,2025-10-26 19:23:47+00:00,32.84,16.93,0.216,0.216
473,2025-10-26 19:23:52+00:00,32.86,16.92,0.402,0.406
474,2025-10-26 19:23:57+00:00,33.05,16.9,0.413,0.444
475,2025-10-26 19:24:02+00:00,32.7,16.92,1.212,2.15
476,2025-10-26 19:24:07+00:00,32.59,16.9,1.296,2.235
477,2025-10-26 19:24:12+00:00,32.59,16.92,0.319,0.319
478,2025-10-26 19:24:17+00:00,32.76,16.9,1.657,2.603
479,2025-10-26 19:24:22+00:00,32.62,16.89,0.476,0.476
480,2025-10-26 19:24:27+00:00,32.88,16.89,0.293,0.293
481,2025-10-26 19:24:32+00:00,32.94,16.89,0.263,0.263
482,2025-10-26 19:24:37+00:00,33.03,16.89,0.407,0.408
483,2025-10-26 19:24:42+00:00,33.68,16.89,0.557,0.589
484,2025-10-26 19:24:47+00:00,34.72,16.88,0.514,0.515
485,2025-10-26 19:24:52+00:00,35.58,16.89,1.03,8.315
486,2025-10-26 19:24:57+00:00,36.96,16.86,1.731,2.855
487,2025-10-26 19:25:02+00:00,37.59,16.86,0.546,0.578
488,2025-10-26 19:25:07+00:00,37.17,16.86,0.25,0.25
489,2025-10-26 19:25:12+00:00,37.84,16.85,0.252,0.252
490,2025-10-26 19:25:17+00:00,38.51,16.86,0.32,0.32
491,2025-10-26 19:25:22+00:00,38.37,16.88,0.233,0.233
492,2025-10-26 19:25:27+00:00,37.5,16.85,0.22,0.22
493,2025-10-26 19:25:32+00:00,36.4,16.85,0.181,0.181
494,2025-10-26 19:25:37+00:00,35.09,16.85,0.224,0.224
495,2025-10-26 19:25:42+00:00,34.57,16.86,0.683,0.882
496,2025-10-26 19:25:47+00:00,34.68,16.85,0.293,0.294
497,2025-10-26 19:25:52+00:00,35.49,16.86,0.651,7.635
498,2025-10-26 19:25:57+00:00,36.8,16.86,0.187,0.187
499,2025-10-26 19:26:02+00:00,37.21,16.85,0.705,0.907
500,2025-10-26 19:26:07+00:00,36.77,16.88,0.335,31.898
501,2025-10-26 19:26:12+00:00,36.06,16.86,0.303,0.303
502,2025-10-26 19:26:17+00:00,35.56,16.85,0.209,0.209
503,2025-10-26 19:26:22+00:00,35.23,16.85,0.124,0.124
504,2025-10-26 19:26:27+00:00,34.8,16.86,0.305,0.305
505,2025-10-26 19:26:32+00:00,34.32,16.88,0.579,0.61
506,2025-10-26 19:26:37+00:00,35.28,16.85,0.198,0.199
507,2025-10-26 19:26:42+00:00,35.59,16.85,0.833,1.711
508,2025-10-26 19:26:47+00:00,36.64,16.89,0.162,0.162
509,2025-10-26 19:26:52+00:00,38.28,16.88,0.332,0.335
510,2025-10-26 19:26:57+00:00,39.78,16.85,0.222,0.222
511,2025-10-26 19:27:02+00:00,39.72,16.88,0.682,0.878
512,2025-10-26 19:27:07+00:00,38.89,16.89,0.137,0.137
513,2025-10-26 19:27:12+00:00,38.63,16.89,0.182,0.183
514,2025-10-26 19:27:17+00:00,37.89,16.88,0.2,0.2
515,2025-10-26 19:27:22+00:00,37.54,16.9,0.256,0.256
516,2025-10-26 19:27:27+00:00,37.43,16.92,0.39,0.42
517,2025-10-26 19:27:32+00:00,37.05,16.89,0.167,0.167
518,2025-10-26 19:27:37+00:00,36.11,16.89,0.914,1.775
519,2025-10-26 19:27:42+00:00,34.85,16.89,0.733,0.93
520,2025-10-26 19:27:47+00:00,32.91,16.89,0.202,0.202
521,2025-10-26 19:27:52+00:00,31.8,16.9,0.354,0.358
522,2025-10-26 19:27:57+00:00,31.17,16.9,0.224,0.224
523,2025-10-26 19:28:02+00:00,31.92,16.9,0.179,0.179
524,2025-10-26 19:28:07+00:00,33.3,16.92,0.348,0.352
525,2025-10-26 19:28:12+00:00,33.57,16.92,0.536,0.567
526,2025-10-26 19:28:17+00:00,33.61,16.92,0.425,0.456
527,2025-10-26 19:28:22+00:00,33.3,16.92,0.316,0.317
528,2025-10-26 19:28:27+00:00,33.03,16.95,0.191,0.191
529,2025-10-26 19:28:32+00:00,32.93,16.95,0.491,0.523
530,2025-10-26 19:28:37+00:00,32.83,16.95,0.113,0.113
531,2025-10-26 19:28:42+00:00,32.82,16.99,0.139,0.139
532,2025-10-26 19:28:47+00:00,32.8,16.99,0.347,0.351
533,2025-10-26 19:28:52+00:00,32.51,16.98,0.709,8.174
534,2025-10-26 19:28:57+00:00,32.33,16.98,0.295,0.296
535,2025-10-26 19:29:02+00:00,32.43,16.99,0.229,0.229
536,2025-10-26 19:29:07+00:00,32.25,17.01,0.156,0.156
537,2025-10-26 19:29:12+00:00,32.31,17.03,0.294,0.295
538,2025-10-26 19:29:17+00:00,32.38,17.02,0.146,0.146
539,2025-10-26 19:29:22+00:00,32.17,17.03,0.443,0.475
540,2025-10-26 19:29:27+00:00,32.31,17.03,0.349,0.353
541,2025-10-26 19:29:32+00:00,32.36,17.05,1.658,5.494
542,2025-10-26 19:29:37+00:00,32.48,17.03,0.212,0.212
543,2025-10-26 19:29:42+00:00,32.57,17.06,0.416,0.42
544,2025-10-26 19:29:47+00:00,32.7,17.05,0.226,0.226
545,2025-10-26 19:29:52+00:00,32.71,17.05,1.491,2.581
546,2025-10-26 19:29:57+00:00,33.01,17.06,0.345,0.345
547,2025-10-26 19:30:02+00:00,33.67,17.09,0.306,0.306
548,2025-10-26 19:30:07+00:00,33.04,17.05,0.215,0.215
549,2025-10-26 19:30:12+00:00,33.17,17.05,0.357,0.361
550,2025-10-26 19:30:17+00:00,33.48,17.07,0.147,0.147
551,2025-10-26 19:30:22+00:00,33.31,17.05,0.366,0.369
552,2025-10-26 19:30:27+00:00,33.21,17.06,0.77,7.845
553,2025-10-26 19:30:32+00:00,33.59,17.07,0.277,0.277
554,2025-10-26 19:30:37+00:00,33.97,17.09,0.222,0.222
555,2025-10-26 19:30:42+00:00,33.97,17.07,0.193,0.193
556,2025-10-26 19:30:47+00:00,33.52,17.06,0.383,0.384
557,2025-10-26 19:30:52+00:00,33.27,17.07,0.449,0.453
558,2025-10-26 19:30:57+00:00,33.55,17.09,0.494,0.497
559,2025-10-26 19:31:02+00:00,34.63,17.09,0.355,0.356
560,2025-10-26 19:31:07+00:00,34.31,17.1,0.994,1.2
561,2025-10-26 19:31:12+00:00,33.62,17.09,1.078,1.31
562,2025-10-26 19:31:17+00:00,33.27,17.07,0.762,0.962
563,2025-10-26 19:31:22+00:00,32.92,17.09,0.664,0.698
564,2025-10-26 19:31:27+00:00,33.48,17.12,0.242,0.242
565,2025-10-26 19:31:32+00:00,34.36,17.12,0.767,7.805
566,2025-10-26 19:31:37+00:00,35.51,17.09,0.871,1.736
567,2025-10-26 19:31:42+00:00,36.49,17.1,0.587,0.595
568,2025-10-26 19:31:47+00:00,36.64,17.12,0.943,1.794
569,2025-10-26 19:31:52+00:00,36.15,17.12,0.937,3.638
570,2025-10-26 19:31:57+00:00,35.57,17.13,0.158,0.158
571,2025-10-26 19:32:02+00:00,35.12,17.1,0.992,1.846
572,2025-10-26 19:32:07+00:00,34.53,17.13,0.527,0.558
573,2025-10-26 19:32:12+00:00,34.17,17.12,1.104,4.1
574,2025-10-26 19:32:17+00:00,34.53,17.13,0.286,0.286
575,2025-10-26 19:32:22+00:00,34.41,17.13,0.212,0.212
576,2025-10-26 19:32:27+00:00,34.78,17.15,0.213,0.213
577,2025-10-26 19:32:32+00:00,34.43,17.13,0.24,0.24
578,2025-10-26 19:32:37+00:00,35.12,17.12,0.271,0.271
579,2025-10-26 19:32:42+00:00,34.78,17.12,0.596,0.629
580,2025-10-26 19:32:47+00:00,34.49,17.13,0.39,0.394
581,2025-10-26 19:32:52+00:00,35.81,17.16,0.552,0.553
582,2025-10-26 19:32:57+00:00,36.43,17.13,0.493,0.498
583,2025-10-26 19:33:02+00:00,36.73,17.12,0.444,0.449
584,2025-10-26 19:33:07+00:00,35.74,17.13,0.225,0.225
585,2025-10-26 19:33:12+00:00,35.04,17.15,1.07,1.303
