deviceModel,MODULAIR-PM
deviceID,e00fce68b51223b3c354185d
deviceSN,MOD-PM-00378
timestamp_iso,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MToF,bin3MToF,bin5MToF,bin7MToF,sample_period,sample_flow,opc_temp,opc_rh,opc_pm1,opc_pm25,opc_pm10,laser_status,pm1_std,pm25_std,pm10_std,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,fw,connection_status,iteration,measurement_state,operating_state
2025-11-01T02:47:27Z,44.91,24.08,0.0,7.3123,2.4213,1.5981,0.5811,0.2906,0.3874,0.0484,0.0000,0.0484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.6667,11.3333,0.0000,5.000,4.13,29.60,42.38,3.580,10.745,19.799,636,3.0,6.0,7.0,3.0,6.0,7.0,442.000,392.000,2.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T02:47:32Z,44.95,24.06,0.0,7.2727,2.1622,1.1302,0.1474,0.8845,0.2457,0.0983,0.0491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.6667,12.6667,12.3333,5.000,4.07,29.62,42.37,3.249,11.666,17.408,636,3.0,6.0,7.0,3.0,6.0,7.0,453.000,400.000,7.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T02:47:37Z,44.94,24.08,0.0,8.4495,1.8833,1.4761,0.2036,0.6617,0.3054,0.1527,0.0000,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.0000,11.6667,0.0000,4.999,3.93,29.62,42.40,3.432,11.936,29.498,636,2.0,6.0,7.0,2.0,6.0,7.0,455.000,389.000,16.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T02:47:42Z,45.01,24.08,0.0,7.6768,1.9192,1.3131,0.2525,0.4545,0.4040,0.2020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,11.3333,0.0000,5.000,3.96,29.62,42.41,3.178,12.089,17.303,636,3.0,5.0,7.0,3.0,5.0,7.0,455.000,377.000,24.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T02:47:47Z,45.00,24.06,0.0,7.9397,3.3166,1.5075,0.4523,0.6533,0.4523,0.1508,0.0503,0.0503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.6667,10.6667,13.0000,5.000,3.98,29.61,42.44,4.102,15.177,29.326,636,3.0,6.0,7.0,3.0,6.0,7.0,460.000,384.000,32.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T02:47:52Z,44.96,24.06,0.0,7.9397,2.3618,1.1558,0.3015,0.5528,0.2010,0.1005,0.0503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,11.6667,11.6667,5.000,3.98,29.61,42.42,3.221,10.168,15.653,636,3.0,5.0,7.0,3.0,5.0,7.0,458.000,386.000,32.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T02:47:57Z,44.97,24.07,0.0,6.8246,1.8009,1.0427,0.3791,0.6161,0.3318,0.2844,0.1422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,12.6667,14.0000,5.000,4.22,29.64,42.43,3.110,15.198,29.217,636,3.0,5.0,6.0,3.0,5.0,6.0,455.000,386.000,28.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T02:48:02Z,44.94,24.06,0.0,7.1361,2.9577,1.1268,0.3286,0.7042,0.2817,0.0939,0.0000,0.0469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,11.6667,0.0000,5.000,4.26,29.62,42.41,3.481,11.492,20.923,636,5.0,7.0,7.0,5.0,7.0,7.0,459.000,391.000,30.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T02:48:07Z,44.89,24.07,0.0,7.0726,2.1077,0.9368,0.2810,0.5621,0.5152,0.1405,0.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,11.3333,12.6667,5.000,4.27,29.62,42.43,3.086,13.186,20.365,636,4.0,7.0,7.0,4.0,7.0,7.0,464.000,391.000,40.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T02:48:12Z,44.81,24.06,0.0,5.8824,1.8552,0.8597,0.2262,0.5882,0.5882,0.0452,0.0452,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,12.0000,13.3333,5.000,4.42,29.64,42.41,2.823,12.732,24.637,636,4.0,8.0,9.0,4.0,8.0,9.0,486.000,409.000,51.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T02:48:17Z,44.79,24.08,0.0,6.9725,2.0642,1.1927,0.5505,0.5505,0.7339,0.1376,0.1376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,11.0000,14.0000,5.000,4.36,29.62,42.40,3.596,17.266,30.101,636,4.0,8.0,10.0,4.0,8.0,10.0,498.000,421.000,51.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T02:48:22Z,44.81,24.07,0.0,5.9584,2.2633,1.3857,0.3233,0.5543,0.1848,0.0924,0.0924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.3333,12.3333,5.000,4.33,29.61,42.44,3.132,10.516,18.059,636,4.0,7.0,10.0,4.0,7.0,10.0,473.000,397.000,41.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T02:48:27Z,44.79,24.07,0.0,7.0833,1.8056,1.4352,0.3241,0.6944,0.1389,0.2315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,12.0000,0.0000,5.000,4.32,29.60,42.38,3.294,11.415,16.251,636,4.0,7.0,9.0,4.0,7.0,9.0,449.000,372.000,33.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T02:48:32Z,44.73,24.06,0.0,7.2390,1.9026,1.2065,0.3248,0.6032,0.2784,0.1392,0.1856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,10.6667,11.6667,5.000,4.31,29.61,42.44,3.167,13.406,27.104,636,3.0,7.0,8.0,3.0,7.0,8.0,435.000,358.000,30.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T02:48:37Z,44.71,24.06,0.0,6.4574,2.4215,1.3901,0.6726,0.7175,0.2691,0.0897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,11.0000,0.0000,5.000,4.46,29.62,42.37,3.753,11.796,14.797,636,3.0,7.0,7.0,3.0,7.0,7.0,434.000,355.000,29.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T02:48:42Z,44.78,24.07,0.0,6.8793,2.0501,1.3212,0.5011,0.3189,0.3189,0.0911,0.1367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.6667,14.3333,5.000,4.39,29.64,42.40,3.167,11.592,21.871,636,3.0,7.0,7.0,3.0,7.0,7.0,450.000,363.000,29.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T02:48:47Z,44.81,24.07,0.0,5.9243,1.8708,0.7127,0.5345,0.6682,0.4900,0.1336,0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,12.0000,13.6667,5.000,4.49,29.61,42.35,3.058,13.574,20.497,636,4.0,7.0,7.0,4.0,7.0,7.0,455.000,364.000,26.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T02:48:52Z,44.86,24.06,0.0,6.1818,2.4091,1.6364,0.6364,0.4545,0.2273,0.0455,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.6667,14.6667,5.000,4.40,29.61,42.39,3.579,10.856,17.663,636,2.0,5.0,5.0,2.0,5.0,5.0,450.000,354.000,25.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T02:48:57Z,44.91,24.06,0.0,6.8966,2.1149,1.4713,0.3218,0.4598,0.2759,0.0920,0.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,11.3333,13.6667,5.000,4.35,29.62,42.39,3.219,10.386,15.735,636,2.0,5.0,6.0,2.0,5.0,6.0,442.000,346.000,30.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T02:49:02Z,44.91,24.07,0.0,6.5589,1.7090,1.1547,0.3233,0.3233,0.3233,0.0462,0.0000,0.0462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,10.6667,0.0000,5.000,4.33,29.64,42.38,2.757,8.892,17.359,636,2.0,5.0,7.0,2.0,5.0,7.0,432.000,341.000,30.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T02:49:07Z,44.99,24.06,0.0,6.6204,1.9444,1.2963,0.3704,0.6944,0.5093,0.1389,0.0463,0.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.6667,12.0000,5.000,4.32,29.61,42.41,3.423,14.693,28.133,636,3.0,6.0,7.0,3.0,6.0,7.0,450.000,358.000,34.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T02:49:12Z,45.01,24.06,0.0,6.9074,1.6704,0.9481,0.4515,0.5418,0.1806,0.2709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.0000,11.6667,0.0000,5.000,4.43,29.62,42.43,2.933,11.342,16.915,636,3.0,7.0,8.0,3.0,7.0,8.0,466.000,370.000,41.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T02:49:17Z,45.01,24.07,0.0,6.4745,1.8182,1.1530,0.4878,0.3104,0.6208,0.2661,0.0443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.3333,11.0000,12.3333,5.000,4.51,29.62,42.43,3.139,15.104,24.524,636,3.0,6.0,6.0,3.0,6.0,6.0,457.000,359.000,42.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T02:49:22Z,45.05,24.07,0.0,5.9276,2.0814,1.1765,0.5430,0.5430,0.2715,0.0905,0.0452,0.0905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,11.6667,12.3333,5.000,4.42,29.64,42.44,3.184,11.769,29.330,636,3.0,6.0,6.0,3.0,6.0,6.0,452.000,367.000,43.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T02:49:27Z,45.01,24.07,0.0,6.8460,2.2494,1.4670,0.5379,0.4890,0.3423,0.1956,0.0000,0.0489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.0000,11.3333,0.0000,5.000,4.09,29.61,42.47,3.537,12.946,24.465,636,4.0,6.0,6.0,4.0,6.0,6.0,460.000,390.000,44.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T02:49:32Z,44.95,24.04,0.0,6.3547,1.6256,1.0837,0.5911,0.6404,0.2463,0.0985,0.0493,0.0493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,11.0000,16.3333,5.000,4.06,29.61,42.48,3.164,11.724,24.024,636,4.0,6.0,6.0,4.0,6.0,6.0,454.000,400.000,44.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T02:49:37Z,44.97,24.07,0.0,6.2181,2.3202,1.2065,0.4176,0.6032,0.3248,0.0464,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.3333,11.0000,12.3333,5.000,4.31,29.62,42.49,3.260,10.932,15.818,636,3.0,6.0,6.0,3.0,6.0,6.0,442.000,395.000,41.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T02:49:42Z,45.01,24.07,0.0,6.9767,2.0930,0.7442,0.6512,0.4186,0.1860,0.1395,0.0000,0.0465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,12.0000,0.0000,5.000,4.30,29.64,42.47,2.974,9.919,19.543,636,3.0,6.0,7.0,3.0,6.0,7.0,454.000,399.000,38.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T02:49:47Z,45.02,24.04,0.0,8.4487,1.4797,1.1933,0.6205,0.4773,0.3341,0.1909,0.0477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.6667,11.3333,11.6667,5.000,4.19,29.64,42.48,3.385,12.817,20.169,636,4.0,7.0,7.0,4.0,7.0,7.0,453.000,385.000,34.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T02:49:52Z,44.97,24.08,0.0,7.7670,1.7476,1.1165,0.3398,0.5825,0.3398,0.0971,0.0000,0.0485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,11.0000,0.0000,5.000,4.12,29.62,42.48,3.146,11.204,21.056,636,4.0,7.0,7.0,4.0,7.0,7.0,451.000,377.000,32.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T02:49:57Z,44.97,24.04,0.0,7.3810,2.4762,1.1429,0.6667,0.1905,0.1905,0.0952,0.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,11.0000,13.3333,5.000,4.20,29.64,42.46,3.193,9.005,14.036,636,3.0,7.0,7.0,3.0,7.0,7.0,467.000,393.000,38.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T02:50:02Z,44.90,24.07,0.0,7.1707,2.8780,1.4146,0.4390,0.3415,0.6341,0.1951,0.0488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,9.0000,11.3333,15.6667,5.000,4.10,29.62,42.43,3.657,15.032,23.569,636,3.0,7.0,8.0,3.0,7.0,8.0,478.000,408.000,50.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T02:50:07Z,44.86,24.07,0.0,7.4827,2.4018,1.0624,0.2771,0.4619,0.3233,0.0924,0.0462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,11.6667,13.6667,5.000,4.33,29.65,42.43,3.084,10.494,16.039,636,3.0,8.0,8.0,3.0,8.0,8.0,480.000,415.000,58.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T02:50:12Z,44.81,24.07,0.0,8.0093,1.9907,0.9259,0.3704,0.5093,0.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,12.3333,0.0000,5.000,4.32,29.62,42.45,2.915,6.758,7.439,636,3.0,8.0,9.0,3.0,8.0,9.0,484.000,415.000,57.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T02:50:17Z,44.86,24.08,0.0,7.5638,2.5522,0.8353,0.4640,0.3712,0.2784,0.1392,0.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,11.0000,12.0000,5.000,4.31,29.64,42.43,3.064,10.544,16.672,636,4.0,7.0,9.0,4.0,7.0,9.0,485.000,408.000,48.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T02:50:22Z,44.99,24.06,0.0,6.0000,2.0000,1.4419,0.3721,0.3256,0.1395,0.1395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.3333,0.0000,5.000,4.30,29.64,42.48,2.928,8.401,11.490,636,5.0,8.0,10.0,5.0,8.0,10.0,482.000,401.000,45.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T02:50:27Z,45.00,24.07,0.0,7.9616,2.1103,1.0552,0.4317,0.4317,0.1918,0.2878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,11.0000,0.0000,5.000,4.17,29.61,42.42,3.138,11.424,17.257,636,3.0,6.0,8.0,3.0,6.0,8.0,474.000,386.000,40.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T02:50:32Z,44.96,24.07,0.0,6.5854,2.0000,1.2683,0.2439,0.4878,0.3415,0.0000,0.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.0000,12.0000,12.0000,5.000,4.10,29.65,42.48,2.988,10.165,16.995,636,3.0,6.0,7.0,3.0,6.0,7.0,453.000,371.000,29.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T02:50:37Z,44.95,24.08,0.0,7.0673,1.4423,0.9135,0.2404,0.5769,0.2885,0.1442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.0000,0.0000,5.000,4.16,29.64,42.48,2.732,10.231,14.105,636,2.0,5.0,6.0,2.0,5.0,6.0,434.000,355.000,25.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T02:50:42Z,44.94,24.07,0.0,6.8137,2.6471,1.2255,0.6373,0.4412,0.4902,0.0490,0.1471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,12.3333,13.0000,5.000,4.08,29.62,42.47,3.586,13.803,24.671,636,2.0,4.0,6.0,2.0,4.0,6.0,432.000,345.000,27.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T02:50:47Z,44.95,24.08,0.0,7.1463,2.0624,1.6787,0.4317,0.3837,0.2878,0.2878,0.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,12.3333,12.0000,5.000,4.17,29.61,42.44,3.455,13.230,21.970,636,3.0,6.0,7.0,3.0,6.0,7.0,445.000,354.000,33.000,0.000,0.000,0.000,0,24,1,6,1,0
2025-11-01T02:50:52Z,44.94,24.07,0.0,6.4775,2.2695,1.3712,0.5201,0.5674,0.2837,0.0946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.3333,0.0000,5.000,4.23,29.62,42.43,3.435,10.799,13.839,636,2.0,6.0,6.0,2.0,6.0,6.0,468.000,374.000,35.000,0.000,0.000,0.000,0,24,1,7,1,0
2025-11-01T02:50:57Z,44.95,24.08,0.0,6.1502,2.2535,0.9390,0.2817,0.2817,0.2817,0.1878,0.0469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.0000,13.0000,5.000,4.26,29.64,42.47,2.653,10.172,17.089,636,2.0,6.0,6.0,2.0,6.0,6.0,470.000,379.000,34.000,0.000,0.000,0.000,0,24,1,8,1,0
2025-11-01T02:51:02Z,44.90,24.08,0.0,6.5574,2.0609,1.4052,0.4684,0.6089,0.2342,0.0468,0.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,10.3333,12.0000,5.000,4.27,29.61,42.45,3.358,10.408,14.985,636,2.0,5.0,5.0,2.0,5.0,5.0,453.000,364.000,35.000,0.000,0.000,0.000,0,24,1,9,1,0
2025-11-01T02:51:07Z,44.88,24.07,0.0,8.5047,2.4766,1.2150,0.4206,0.3738,0.4206,0.2336,0.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.6667,14.0000,5.000,4.28,29.65,42.45,3.463,13.484,21.753,636,2.0,4.0,5.0,2.0,4.0,5.0,442.000,352.000,39.000,0.000,0.000,0.000,0,24,1,10,1,0
2025-11-01T02:51:12Z,44.90,24.07,0.0,7.2398,1.9005,1.6290,0.3620,0.3620,0.3167,0.1810,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,11.0000,11.6667,12.6667,5.000,4.42,29.64,42.47,3.296,11.675,18.577,636,2.0,4.0,5.0,2.0,4.0,5.0,436.000,355.000,41.000,0.000,0.000,0.000,0,24,1,11,1,0
2025-11-01T02:51:17Z,44.82,24.07,0.0,6.3415,1.9069,1.1973,0.3548,0.4435,0.3104,0.0443,0.0443,0.0443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,11.6667,12.3333,5.000,4.51,29.62,42.43,2.944,10.098,20.679,636,3.0,4.0,5.0,3.0,4.0,5.0,436.000,363.000,40.000,0.000,0.000,0.000,0,24,1,12,1,0
2025-11-01T02:51:22Z,44.65,24.07,0.0,5.8239,1.6704,0.8578,0.2709,0.4515,0.6772,0.0903,0.0451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.6667,13.0000,5.000,4.43,29.62,42.39,2.746,13.070,19.874,636,3.0,5.0,6.0,3.0,5.0,6.0,442.000,379.000,44.000,0.000,0.000,0.000,0,24,1,1,1,0
2025-11-01T02:51:27Z,44.63,24.08,0.0,5.7208,2.1510,1.3272,0.4119,0.7323,0.1831,0.2288,0.0458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,10.6667,11.6667,5.000,4.37,29.65,42.37,3.306,12.673,20.108,636,3.0,5.0,7.0,3.0,5.0,7.0,449.000,392.000,50.000,0.000,0.000,0.000,0,24,1,2,1,0
2025-11-01T02:51:32Z,44.70,24.07,0.0,5.9447,2.2120,0.7834,0.3226,0.4147,0.3687,0.0461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,10.6667,0.0000,5.000,4.34,29.62,42.36,2.690,9.038,11.489,636,4.0,7.0,9.0,4.0,7.0,9.0,454.000,396.000,44.000,0.000,0.000,0.000,0,24,1,3,1,0
2025-11-01T02:51:37Z,44.74,24.07,0.0,6.5471,2.0628,1.1659,0.6726,0.3139,0.3587,0.1794,0.1794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.6667,11.3333,13.3333,5.000,4.46,29.64,42.34,3.229,13.939,28.139,636,3.0,6.0,8.0,3.0,6.0,8.0,458.000,399.000,39.000,0.000,0.000,0.000,0,24,1,4,1,0
2025-11-01T02:51:42Z,44.79,24.07,0.0,5.8314,2.0957,1.3667,0.2278,0.5011,0.3189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,9.6667,12.6667,0.0000,5.000,4.39,29.62,42.31,2.978,8.679,10.213,636,3.0,6.0,8.0,3.0,6.0,8.0,459.000,400.000,48.000,0.000,0.000,0.000,0,24,1,5,1,0
2025-11-01T02:51:47Z,44.85,24.08,0.0,7.1724,2.0230,1.2874,0.4138,0.5057,0.6897,0.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.3333,11.0000,0.0000,5.000,4.35,29.62,42.36,3.467,13.892,18.401,636,3.0,6.0,7.0,3.0,6.0,7.0,457.000,403.000,53.000,0.000,0.000,0.000,0,24,1,6,1,0
